File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0272.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:07:49,PC900,2,3,0,0
IMG_0273.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:07:50,PC900,3,3,0,0
IMG_0274.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:07:51,PC900,1,3,0,0
IMG_0275.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:07:52,PC900,2,3,0,0
IMG_0276.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:07:53,PC900,3,3,0,0
IMG_0277.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:12:31,PC900,1,3,0,0
IMG_0278.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:12:32,PC900,2,3,0,0
IMG_0279.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:12:33,PC900,3,3,0,0
IMG_0280.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:19:32,PC900,1,3,0,0
IMG_0281.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:19:33,PC900,2,3,0,0
IMG_0282.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 09:19:34,PC900,3,3,0,0
IMG_0283.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:32,PC900,1,3,0,0
IMG_0284.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:33,PC900,2,3,0,0
IMG_0285.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:34,PC900,3,3,0,0
IMG_0286.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:37,PC900,1,3,0,0
IMG_0287.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:38,PC900,2,3,0,0
IMG_0288.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:47:39,PC900,3,3,0,0
IMG_0289.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:48:41,PC900,1,3,0,0
IMG_0290.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:48:42,PC900,2,3,0,0
IMG_0291.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:48:43,PC900,3,3,0,0
IMG_0292.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:51:01,PC900,1,3,0,0
IMG_0293.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:51:02,PC900,2,3,0,0
IMG_0294.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:51:03,PC900,3,3,0,0
IMG_0295.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:59:29,PC900,1,3,0,0
IMG_0296.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:59:30,PC900,2,3,0,0
IMG_0297.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 11:59:31,PC900,3,3,0,0
IMG_0298.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:04:28,PC900,1,3,0,0
IMG_0299.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:04:29,PC900,2,3,0,0
IMG_0300.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:04:30,PC900,3,3,0,0
IMG_0301.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:15:47,PC900,1,3,0,0
IMG_0302.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:15:48,PC900,2,3,0,0
IMG_0303.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:15:49,PC900,3,3,0,0
IMG_0304.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:58:58,PC900,1,3,0,0
IMG_0305.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:59:00,PC900,2,3,0,0
IMG_0306.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 12:59:01,PC900,3,3,0,0
IMG_0307.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:04:37,PC900,1,3,0,0
IMG_0308.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:04:38,PC900,2,3,0,0
IMG_0309.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:04:39,PC900,3,3,0,0
IMG_0310.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:11:32,PC900,1,3,0,0
IMG_0311.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:11:34,PC900,2,3,0,0
IMG_0312.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:11:35,PC900,3,3,0,0
IMG_0313.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:13:10,PC900,1,3,0,0
IMG_0314.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:13:11,PC900,2,3,0,0
IMG_0315.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:13:12,PC900,3,3,0,0
IMG_0316.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:54:43,PC900,1,3,0,0
IMG_0317.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:54:44,PC900,2,3,0,0
IMG_0318.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:54:45,PC900,3,3,0,0
IMG_0319.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:58:43,PC900,1,3,0,0
IMG_0320.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:58:44,PC900,2,3,0,0
IMG_0321.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 13:58:45,PC900,3,3,0,0
IMG_0322.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:17:15,PC900,1,3,0,0
IMG_0323.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:17:16,PC900,2,3,0,0
IMG_0324.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:17:17,PC900,3,3,0,0
IMG_0325.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:46:05,PC900,1,3,0,0
IMG_0326.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:46:06,PC900,2,3,0,0
IMG_0327.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 14:46:07,PC900,3,3,0,0
IMG_0328.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 15:54:46,PC900,1,3,0,0
IMG_0329.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 15:54:47,PC900,2,3,0,0
IMG_0330.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 15:54:48,PC900,3,3,0,0
IMG_0331.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:27:38,PC900,1,3,0,0
IMG_0332.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:27:39,PC900,2,3,0,0
IMG_0333.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:27:40,PC900,3,3,0,0
IMG_0334.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:37:03,PC900,1,3,0,0
IMG_0335.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:37:04,PC900,2,3,0,0
IMG_0336.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:37:05,PC900,3,3,0,0
IMG_0337.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:43:21,PC900,1,3,0,0
IMG_0338.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:43:22,PC900,2,3,0,0
IMG_0339.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:43:23,PC900,3,3,0,0
IMG_0340.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:46:21,PC900,1,3,0,0
IMG_0341.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:46:22,PC900,2,3,0,0
IMG_0342.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:46:23,PC900,3,3,0,0
IMG_0343.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:49:40,PC900,1,3,0,0
IMG_0344.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:49:41,PC900,2,3,0,0
IMG_0345.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 16:49:42,PC900,3,3,0,0
IMG_0346.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 17:00:39,PC900,1,3,0,0
IMG_0347.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 17:00:40,PC900,2,3,0,0
IMG_0348.JPG,E:\Training_Test_Photo_Set\Cam4_SD4_111117_112817_pt1234_Elk\DCIM\100RECNX\,2017:11:18 17:00:41,PC900,3,3,0,0
