File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0012.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:11:43,PC900,3,3,0,1
IMG_0013.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:11:44,PC900,1,3,0,1
IMG_0014.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:11:45,PC900,2,3,0,1
IMG_0015.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:11:46,PC900,3,3,0,1
IMG_0016.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:25:48,PC900,1,3,0,1
IMG_0017.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:25:49,PC900,2,3,0,1
IMG_0018.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:25:50,PC900,3,3,0,1
IMG_0019.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:41,PC900,1,3,0,1
IMG_0020.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:43,PC900,2,3,0,1
IMG_0021.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:44,PC900,3,3,0,1
IMG_0022.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:45,PC900,1,3,0,0
IMG_0023.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:46,PC900,2,3,0,0
IMG_0024.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:39:47,PC900,3,3,0,0
IMG_0025.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:50:51,PC900,1,3,0,0
IMG_0026.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:50:52,PC900,2,3,0,0
IMG_0027.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 10:50:53,PC900,3,3,0,0
IMG_0028.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:49:59,PC900,1,3,0,0
IMG_0029.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:50:00,PC900,2,3,0,0
IMG_0030.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:50:01,PC900,3,3,0,0
IMG_0031.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:57:50,PC900,1,3,0,0
IMG_0032.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:57:51,PC900,2,3,0,0
IMG_0033.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 11:57:52,PC900,3,3,0,0
IMG_0034.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 15:12:34,PC900,1,3,0,0
IMG_0035.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 15:12:35,PC900,2,3,0,0
IMG_0036.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:06 15:12:36,PC900,3,3,0,0
IMG_0037.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:48,PC900,1,3,1,0
IMG_0038.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:49,PC900,2,3,1,0
IMG_0039.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:50,PC900,3,3,1,0
IMG_0040.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:51,PC900,1,3,1,0
IMG_0041.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:52,PC900,2,3,1,0
IMG_0042.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:00:53,PC900,3,3,1,0
IMG_0043.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:19,PC900,1,3,1,0
IMG_0044.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:20,PC900,2,3,1,0
IMG_0045.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:21,PC900,3,3,1,0
IMG_0046.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:22,PC900,1,3,1,0
IMG_0047.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:23,PC900,2,3,1,0
IMG_0048.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:07 21:01:24,PC900,3,3,1,0
IMG_0049.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:27,PC900,1,3,0,0
IMG_0050.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:28,PC900,2,3,0,0
IMG_0051.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:29,PC900,3,3,0,0
IMG_0052.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:30,PC900,1,3,0,0
IMG_0053.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:32,PC900,2,3,0,0
IMG_0054.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:33,PC900,3,3,0,0
IMG_0055.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:34,PC900,1,3,0,0
IMG_0056.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:35,PC900,2,3,0,0
IMG_0057.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:36,PC900,3,3,0,0
IMG_0058.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:40,PC900,1,3,0,0
IMG_0059.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:41,PC900,2,3,0,0
IMG_0060.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:09 11:58:43,PC900,3,3,0,0
IMG_0061.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:20,PC900,1,3,0,0
IMG_0062.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:21,PC900,2,3,0,0
IMG_0063.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:22,PC900,3,3,0,0
IMG_0064.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:23,PC900,1,3,0,0
IMG_0065.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:24,PC900,2,3,0,0
IMG_0066.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:25,PC900,3,3,0,0
IMG_0067.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:27,PC900,1,3,0,0
IMG_0068.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:28,PC900,2,3,0,0
IMG_0069.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:29,PC900,3,3,0,0
IMG_0070.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:32,PC900,1,3,0,0
IMG_0071.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:33,PC900,2,3,0,0
IMG_0072.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:05:34,PC900,3,3,0,0
IMG_0073.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:50:58,PC900,1,3,0,0
IMG_0074.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:50:59,PC900,2,3,0,0
IMG_0075.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:00,PC900,3,3,0,0
IMG_0076.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:02,PC900,1,3,0,0
IMG_0077.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:03,PC900,2,3,0,0
IMG_0078.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:04,PC900,3,3,0,0
IMG_0079.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:05,PC900,1,3,0,0
IMG_0080.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:06,PC900,2,3,0,0
IMG_0081.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:07,PC900,3,3,0,0
IMG_0082.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:08,PC900,1,3,0,0
IMG_0083.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:09,PC900,2,3,0,0
IMG_0084.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:10,PC900,3,3,0,0
IMG_0085.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:12,PC900,1,3,0,0
IMG_0086.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:13,PC900,2,3,0,0
IMG_0087.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:11 14:51:14,PC900,3,3,0,0
IMG_0088.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:12 12:57:33,PC900,1,3,0,0
IMG_0089.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:12 12:57:34,PC900,2,3,0,0
IMG_0090.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:12 12:57:35,PC900,3,3,0,0
IMG_0091.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:31,PC900,1,3,0,0
IMG_0092.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:32,PC900,2,3,0,0
IMG_0093.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:33,PC900,3,3,0,0
IMG_0094.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:46,PC900,1,3,0,0
IMG_0095.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:47,PC900,2,3,0,0
IMG_0096.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:48,PC900,3,3,0,0
IMG_0097.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:50,PC900,1,3,0,0
IMG_0098.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:51,PC900,2,3,0,0
IMG_0099.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:52,PC900,3,3,0,0
IMG_0100.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:53,PC900,1,3,0,0
IMG_0101.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:54,PC900,2,3,0,0
IMG_0102.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:41:55,PC900,3,3,0,0
IMG_0103.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:42:08,PC900,1,3,0,0
IMG_0104.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:42:10,PC900,2,3,0,0
IMG_0105.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:13 10:42:11,PC900,3,3,0,0
IMG_0106.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:27,PC900,1,3,1,0
IMG_0107.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:28,PC900,2,3,1,0
IMG_0108.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:29,PC900,3,3,1,0
IMG_0109.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:43,PC900,1,3,1,0
IMG_0110.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:44,PC900,2,3,1,0
IMG_0111.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:12:45,PC900,3,3,1,0
IMG_0112.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:13:17,PC900,1,3,1,0
IMG_0113.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:13:18,PC900,2,3,1,0
IMG_0114.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 03:13:19,PC900,3,3,1,0
IMG_0115.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 10:35:22,PC900,1,3,0,0
IMG_0116.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 10:35:23,PC900,2,3,0,0
IMG_0117.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 10:35:24,PC900,3,3,0,0
IMG_0118.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:29,PC900,1,3,0,0
IMG_0119.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:30,PC900,2,3,0,0
IMG_0120.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:31,PC900,3,3,0,0
IMG_0121.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:32,PC900,1,3,0,0
IMG_0122.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:33,PC900,2,3,0,0
IMG_0123.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:15 13:46:34,PC900,3,3,0,0
IMG_0124.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:19 15:56:52,PC900,1,3,0,0
IMG_0125.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:19 15:56:53,PC900,2,3,0,0
IMG_0126.JPG,E:\Training_Test_Photo_Set\Cam2_SD2_120517_121917_pt1689_Deer\DCIM\100RECNX\,2017:12:19 15:56:54,PC900,3,3,0,0
