File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0028.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:35,PC900,1,3,0,0
IMG_0029.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:37,PC900,2,3,0,0
IMG_0030.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:38,PC900,3,3,0,0
IMG_0031.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:40,PC900,1,3,0,0
IMG_0032.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:42,PC900,2,3,0,0
IMG_0033.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 13:55:43,PC900,3,3,0,0
IMG_0034.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:12:18,PC900,1,3,0,0
IMG_0035.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:12:20,PC900,2,3,0,0
IMG_0036.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:12:21,PC900,3,3,0,0
IMG_0037.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:15,PC900,1,3,0,0
IMG_0038.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:16,PC900,2,3,0,0
IMG_0039.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:17,PC900,3,3,0,0
IMG_0040.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:25,PC900,1,3,0,0
IMG_0041.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:26,PC900,2,3,0,0
IMG_0042.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:23:27,PC900,3,3,0,0
IMG_0043.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:28:51,PC900,1,3,0,0
IMG_0044.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:28:52,PC900,2,3,0,0
IMG_0045.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:28:54,PC900,3,3,0,0
IMG_0046.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:29:44,PC900,1,3,0,0
IMG_0047.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:29:46,PC900,2,3,0,0
IMG_0048.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:29:47,PC900,3,3,0,0
IMG_0049.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:32:25,PC900,1,3,0,0
IMG_0050.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:32:26,PC900,2,3,0,0
IMG_0051.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:32:27,PC900,3,3,0,0
IMG_0052.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:41:23,PC900,1,3,0,0
IMG_0053.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:41:24,PC900,2,3,0,0
IMG_0054.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:41:25,PC900,3,3,0,0
IMG_0055.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:42:57,PC900,1,3,0,0
IMG_0056.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:42:59,PC900,2,3,0,0
IMG_0057.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:43:00,PC900,3,3,0,0
IMG_0058.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:53:42,PC900,1,3,0,0
IMG_0059.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:53:43,PC900,2,3,0,0
IMG_0060.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:53:44,PC900,3,3,0,0
IMG_0061.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:56:07,PC900,1,3,0,0
IMG_0062.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:56:08,PC900,2,3,0,0
IMG_0063.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 14:56:09,PC900,3,3,0,0
IMG_0064.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:08:30,PC900,1,3,0,0
IMG_0065.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:08:31,PC900,2,3,0,0
IMG_0066.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:08:32,PC900,3,3,0,0
IMG_0067.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:09:50,PC900,1,3,0,0
IMG_0068.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:09:51,PC900,2,3,0,0
IMG_0069.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:09:52,PC900,3,3,0,0
IMG_0070.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:06,PC900,1,3,0,0
IMG_0071.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:07,PC900,2,3,0,0
IMG_0072.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:08,PC900,3,3,0,0
IMG_0073.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:20,PC900,1,3,0,0
IMG_0074.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:21,PC900,2,3,0,0
IMG_0075.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:22,PC900,3,3,0,0
IMG_0076.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:38,PC900,1,3,0,0
IMG_0077.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:39,PC900,2,3,0,0
IMG_0078.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:10:40,PC900,3,3,0,0
IMG_0079.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:11:59,PC900,1,3,0,0
IMG_0080.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:12:00,PC900,2,3,0,0
IMG_0081.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:12:01,PC900,3,3,0,0
IMG_0082.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:24,PC900,1,3,0,0
IMG_0083.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:25,PC900,2,3,0,0
IMG_0084.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:26,PC900,3,3,0,0
IMG_0085.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:57,PC900,1,3,0,0
IMG_0086.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:58,PC900,2,3,0,0
IMG_0087.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:15:59,PC900,3,3,0,0
IMG_0088.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:18,PC900,1,3,0,0
IMG_0089.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:19,PC900,2,3,0,0
IMG_0090.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:20,PC900,3,3,0,0
IMG_0091.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:25,PC900,1,3,0,0
IMG_0092.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:27,PC900,2,3,0,0
IMG_0093.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:22:28,PC900,3,3,0,0
IMG_0094.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:25:09,PC900,1,3,0,0
IMG_0095.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:25:10,PC900,2,3,0,0
IMG_0096.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:25:11,PC900,3,3,0,0
IMG_0097.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:29:59,PC900,1,3,0,0
IMG_0098.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:30:01,PC900,2,3,0,0
IMG_0099.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:30:02,PC900,3,3,0,0
IMG_0100.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:34:11,PC900,1,3,0,0
IMG_0101.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:34:12,PC900,2,3,0,0
IMG_0102.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:34:13,PC900,3,3,0,0
IMG_0103.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:37:51,PC900,1,3,0,0
IMG_0104.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:37:52,PC900,2,3,0,0
IMG_0105.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:37:53,PC900,3,3,0,0
IMG_0106.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:40:18,PC900,1,3,0,0
IMG_0107.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:40:19,PC900,2,3,0,0
IMG_0108.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:40:20,PC900,3,3,0,0
IMG_0109.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:43:33,PC900,1,3,0,0
IMG_0110.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:43:34,PC900,2,3,0,0
IMG_0111.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:43:35,PC900,3,3,0,0
IMG_0112.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:55:34,PC900,1,3,0,0
IMG_0113.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:55:35,PC900,2,3,0,0
IMG_0114.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:55:36,PC900,3,3,0,0
IMG_0115.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:56:55,PC900,1,3,0,0
IMG_0116.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:56:56,PC900,2,3,0,0
IMG_0117.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 15:56:57,PC900,3,3,0,0
IMG_0118.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:01:09,PC900,1,3,0,0
IMG_0119.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:01:10,PC900,2,3,0,0
IMG_0120.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:01:11,PC900,3,3,0,0
IMG_0121.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:07:50,PC900,1,3,0,0
IMG_0122.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:07:51,PC900,2,3,0,0
IMG_0123.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:07:52,PC900,3,3,0,0
IMG_0124.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:10:26,PC900,1,3,0,0
IMG_0125.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:10:27,PC900,2,3,0,0
IMG_0126.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:10:28,PC900,3,3,0,0
IMG_0127.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:12:02,PC900,1,3,0,0
IMG_0128.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:12:03,PC900,2,3,0,0
IMG_0129.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:12:04,PC900,3,3,0,0
IMG_0130.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:13:26,PC900,1,3,0,0
IMG_0131.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:13:27,PC900,2,3,0,0
IMG_0132.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:13:28,PC900,3,3,0,0
IMG_0133.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:14:32,PC900,1,3,0,0
IMG_0134.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:14:33,PC900,2,3,0,0
IMG_0135.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:14:34,PC900,3,3,0,0
IMG_0136.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:15:25,PC900,1,3,0,0
IMG_0137.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:15:26,PC900,2,3,0,0
IMG_0138.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:15:27,PC900,3,3,0,0
IMG_0139.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:18:49,PC900,1,3,0,0
IMG_0140.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:18:50,PC900,2,3,0,0
IMG_0141.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:18:51,PC900,3,3,0,0
IMG_0142.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:22:45,PC900,1,3,0,0
IMG_0143.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:22:46,PC900,2,3,0,0
IMG_0144.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:22:47,PC900,3,3,0,0
IMG_0145.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:24,PC900,1,3,0,0
IMG_0146.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:25,PC900,2,3,0,0
IMG_0147.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:26,PC900,3,3,0,0
IMG_0148.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:40,PC900,1,3,0,0
IMG_0149.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:41,PC900,2,3,0,0
IMG_0150.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:24:42,PC900,3,3,0,0
IMG_0151.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:29:31,PC900,1,3,0,0
IMG_0152.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:29:32,PC900,2,3,0,0
IMG_0153.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:29:33,PC900,3,3,0,0
IMG_0154.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:27,PC900,1,3,0,0
IMG_0155.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:28,PC900,2,3,0,0
IMG_0156.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:29,PC900,3,3,0,0
IMG_0157.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:34,PC900,1,3,0,0
IMG_0158.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:35,PC900,2,3,0,0
IMG_0159.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:31:36,PC900,3,3,0,0
IMG_0160.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:37:50,PC900,1,3,0,0
IMG_0161.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:37:51,PC900,2,3,0,0
IMG_0162.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:37:52,PC900,3,3,0,0
IMG_0163.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:42:25,PC900,1,3,0,0
IMG_0164.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:42:26,PC900,2,3,0,0
IMG_0165.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:42:27,PC900,3,3,0,0
IMG_0166.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:58:45,PC900,1,3,0,0
IMG_0167.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:58:46,PC900,2,3,0,0
IMG_0168.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 16:58:47,PC900,3,3,0,0
IMG_0169.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 17:01:14,PC900,1,3,0,0
IMG_0170.JPG,E:\Training_Test_Photo_Set\Cam2_SD14_112717_120417_2deer\DCIM\100RECNX\,2017:11:27 17:01:16,PC900,2,3,0,0
