File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_6143.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:47:30,PC900,2,3,0,0
IMG_6144.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:47:31,PC900,3,3,0,0
IMG_6145.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:50:42,PC900,1,3,0,0
IMG_6146.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:50:45,PC900,2,3,0,0
IMG_6147.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:50:46,PC900,3,3,0,0
IMG_6148.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:00,PC900,1,3,0,0
IMG_6149.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:04,PC900,2,3,0,0
IMG_6150.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:05,PC900,3,3,0,0
IMG_6151.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:12,PC900,1,3,0,0
IMG_6152.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:13,PC900,2,3,0,0
IMG_6153.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:14,PC900,3,3,0,0
IMG_6154.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:42,PC900,1,3,0,0
IMG_6155.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:43,PC900,2,3,0,0
IMG_6156.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:44,PC900,3,3,0,0
IMG_6157.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:50,PC900,1,3,0,0
IMG_6158.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:51,PC900,2,3,0,0
IMG_6159.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:52:52,PC900,3,3,0,0
IMG_6160.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:27,PC900,1,3,0,0
IMG_6161.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:29,PC900,2,3,0,0
IMG_6162.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:30,PC900,3,3,0,0
IMG_6163.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:35,PC900,1,3,0,0
IMG_6164.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:36,PC900,2,3,0,0
IMG_6165.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:53:37,PC900,3,3,0,0
IMG_6166.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:56:02,PC900,1,3,0,0
IMG_6167.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:56:03,PC900,2,3,0,0
IMG_6168.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:56:04,PC900,3,3,0,0
IMG_6169.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:59:29,PC900,1,3,0,0
IMG_6170.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:59:30,PC900,2,3,0,0
IMG_6171.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 08:59:31,PC900,3,3,0,0
IMG_6172.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:03:17,PC900,1,3,0,0
IMG_6173.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:03:18,PC900,2,3,0,0
IMG_6174.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:03:19,PC900,3,3,0,0
IMG_6175.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:08:37,PC900,1,3,0,0
IMG_6176.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:08:38,PC900,2,3,0,0
IMG_6177.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:08:39,PC900,3,3,0,0
IMG_6178.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:09:38,PC900,1,3,0,0
IMG_6179.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:09:39,PC900,2,3,0,0
IMG_6180.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:09:40,PC900,3,3,0,0
IMG_6181.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:28,PC900,1,3,0,0
IMG_6182.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:29,PC900,2,3,0,0
IMG_6183.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:30,PC900,3,3,0,0
IMG_6184.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:41,PC900,1,3,0,0
IMG_6185.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:42,PC900,2,3,0,0
IMG_6186.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:13:43,PC900,3,3,0,0
IMG_6187.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:15:11,PC900,1,3,0,0
IMG_6188.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:15:12,PC900,2,3,0,0
IMG_6189.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:15:13,PC900,3,3,0,0
IMG_6190.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:16:28,PC900,1,3,0,0
IMG_6191.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:16:29,PC900,2,3,0,0
IMG_6192.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:16:30,PC900,3,3,0,0
IMG_6193.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:18:51,PC900,1,3,0,0
IMG_6194.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:18:53,PC900,2,3,0,0
IMG_6195.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:18:54,PC900,3,3,0,0
IMG_6196.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:26,PC900,1,3,0,0
IMG_6197.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:27,PC900,2,3,0,0
IMG_6198.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:28,PC900,3,3,0,0
IMG_6199.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:49,PC900,1,3,0,0
IMG_6200.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:51,PC900,2,3,0,0
IMG_6201.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:29:52,PC900,3,3,0,0
IMG_6202.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:31:17,PC900,1,3,0,0
IMG_6203.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:31:18,PC900,2,3,0,0
IMG_6204.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:31:19,PC900,3,3,0,0
IMG_6205.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:33:38,PC900,1,3,0,0
IMG_6206.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:33:40,PC900,2,3,0,0
IMG_6207.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:33:41,PC900,3,3,0,0
IMG_6208.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:34:01,PC900,1,3,0,0
IMG_6209.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:34:02,PC900,2,3,0,0
IMG_6210.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:34:03,PC900,3,3,0,0
IMG_6211.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:36:15,PC900,1,3,0,0
IMG_6212.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:36:16,PC900,2,3,0,0
IMG_6213.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:36:17,PC900,3,3,0,0
IMG_6214.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:37,PC900,1,3,0,0
IMG_6215.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:39,PC900,2,3,0,0
IMG_6216.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:40,PC900,3,3,0,0
IMG_6217.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:44,PC900,1,3,0,0
IMG_6218.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:46,PC900,2,3,0,0
IMG_6219.JPG,E:\Training_Test_Photo_Set\Cam4_SD2_122017_01248_pt080mp78_Deer_prt2\DCIM\100RECNX\,2018:01:16 09:37:47,PC900,3,3,0,0
