File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0233.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:42:06,CAM273,2,3,0,0
IMG_0234.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:42:07,CAM273,3,3,0,0
IMG_0235.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:44:59,CAM273,1,3,0,0
IMG_0236.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:45:00,CAM273,2,3,0,0
IMG_0237.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:45:01,CAM273,3,3,0,0
IMG_0238.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:45:33,CAM273,1,3,0,0
IMG_0239.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:45:34,CAM273,2,3,0,0
IMG_0240.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:45:35,CAM273,3,3,0,0
IMG_0241.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:47:56,CAM273,1,3,0,0
IMG_0242.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:47:57,CAM273,2,3,0,0
IMG_0243.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:47:58,CAM273,3,3,0,0
IMG_0244.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:56:43,CAM273,1,3,0,0
IMG_0245.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:56:44,CAM273,2,3,0,0
IMG_0246.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:56:45,CAM273,3,3,0,0
IMG_0247.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:58:07,CAM273,1,3,0,0
IMG_0248.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:58:08,CAM273,2,3,0,0
IMG_0249.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 16:58:09,CAM273,3,3,0,0
IMG_0250.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:03:32,CAM273,1,3,0,0
IMG_0251.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:03:33,CAM273,2,3,0,0
IMG_0252.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:03:34,CAM273,3,3,0,0
IMG_0253.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:08:15,CAM273,1,3,0,0
IMG_0254.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:08:16,CAM273,2,3,0,0
IMG_0255.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:08:17,CAM273,3,3,0,0
IMG_0256.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:17:57,CAM273,1,3,0,0
IMG_0257.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:17:59,CAM273,2,3,0,0
IMG_0258.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:18:00,CAM273,3,3,0,0
IMG_0259.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:25:23,CAM273,1,3,0,0
IMG_0260.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:25:24,CAM273,2,3,0,0
IMG_0261.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:25:25,CAM273,3,3,0,0
IMG_0262.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:28:30,CAM273,1,3,0,0
IMG_0263.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:28:31,CAM273,2,3,0,0
IMG_0264.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:28:32,CAM273,3,3,0,0
IMG_0265.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:33:58,CAM273,1,3,0,0
IMG_0266.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:34:00,CAM273,2,3,0,0
IMG_0267.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:34:01,CAM273,3,3,0,0
IMG_0268.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:36:49,CAM273,1,3,0,0
IMG_0269.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:36:50,CAM273,2,3,0,0
IMG_0270.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:36:51,CAM273,3,3,0,0
IMG_0271.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:37:08,CAM273,1,3,0,0
IMG_0272.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:37:09,CAM273,2,3,0,0
IMG_0273.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:37:10,CAM273,3,3,0,0
IMG_0274.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:38:08,CAM273,1,3,0,0
IMG_0275.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:38:09,CAM273,2,3,0,0
IMG_0276.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:38:10,CAM273,3,3,0,0
IMG_0277.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:47:45,CAM273,1,3,0,0
IMG_0278.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:47:46,CAM273,2,3,0,0
IMG_0279.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:47:47,CAM273,3,3,0,0
IMG_0280.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:51:30,CAM273,1,3,0,0
IMG_0281.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:51:31,CAM273,2,3,0,0
IMG_0282.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:51:32,CAM273,3,3,0,0
IMG_0283.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:52:06,CAM273,1,3,0,0
IMG_0284.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:52:07,CAM273,2,3,0,0
IMG_0285.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 17:52:08,CAM273,3,3,0,0
IMG_0286.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:01:15,CAM273,1,3,0,0
IMG_0287.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:01:16,CAM273,2,3,0,0
IMG_0288.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:01:17,CAM273,3,3,0,0
IMG_0289.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:05:59,CAM273,1,3,0,0
IMG_0290.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:06:00,CAM273,2,3,0,0
IMG_0291.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:06:01,CAM273,3,3,0,0
IMG_0292.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:15:35,CAM273,1,3,0,0
IMG_0293.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:15:36,CAM273,2,3,0,0
IMG_0294.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:15:37,CAM273,3,3,0,0
IMG_0295.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:22:57,CAM273,1,3,0,0
IMG_0296.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:22:59,CAM273,2,3,0,0
IMG_0297.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:23:00,CAM273,3,3,0,0
IMG_0298.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:26:17,CAM273,1,3,0,0
IMG_0299.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:26:18,CAM273,2,3,0,0
IMG_0300.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:26:19,CAM273,3,3,0,0
IMG_0301.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:57:28,CAM273,1,3,1,0
IMG_0302.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:57:29,CAM273,2,3,1,0
IMG_0303.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:57:30,CAM273,3,3,1,0
IMG_0304.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:36,CAM273,1,3,1,0
IMG_0305.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:37,CAM273,2,3,1,0
IMG_0306.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:38,CAM273,3,3,1,0
IMG_0307.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:41,CAM273,1,3,1,0
IMG_0308.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:42,CAM273,2,3,1,0
IMG_0309.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 18:58:43,CAM273,3,3,1,0
IMG_0310.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:00:36,CAM273,1,3,1,0
IMG_0311.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:00:37,CAM273,2,3,1,0
IMG_0312.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:00:38,CAM273,3,3,1,0
IMG_0313.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:09:18,CAM273,1,3,1,0
IMG_0314.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:09:19,CAM273,2,3,1,0
IMG_0315.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:09:20,CAM273,3,3,1,0
IMG_0316.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:20:32,CAM273,1,3,1,0
IMG_0317.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:20:33,CAM273,2,3,1,0
IMG_0318.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:20:34,CAM273,3,3,1,0
IMG_0319.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:34:21,CAM273,1,3,1,0
IMG_0320.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:34:22,CAM273,2,3,1,0
IMG_0321.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:34:23,CAM273,3,3,1,0
IMG_0322.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:42:56,CAM273,1,3,1,0
IMG_0323.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:42:57,CAM273,2,3,1,0
IMG_0324.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:42:58,CAM273,3,3,1,0
IMG_0325.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:44:59,CAM273,1,3,1,0
IMG_0326.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:45:00,CAM273,2,3,1,0
IMG_0327.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 19:45:01,CAM273,3,3,1,0
IMG_0328.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:00:48,CAM273,1,3,1,0
IMG_0329.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:00:49,CAM273,2,3,1,0
IMG_0330.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:00:50,CAM273,3,3,1,0
IMG_0331.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:04:08,CAM273,1,3,1,0
IMG_0332.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:04:09,CAM273,2,3,1,0
IMG_0333.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:04:10,CAM273,3,3,1,0
IMG_0334.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:17:52,CAM273,1,3,1,0
IMG_0335.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:17:53,CAM273,2,3,1,0
IMG_0336.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:17:54,CAM273,3,3,1,0
IMG_0337.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:22:09,CAM273,1,3,1,0
IMG_0338.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:22:10,CAM273,2,3,1,0
IMG_0339.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:22:11,CAM273,3,3,1,0
IMG_0340.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:25:25,CAM273,1,3,1,0
IMG_0341.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:25:26,CAM273,2,3,1,0
IMG_0342.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:25:27,CAM273,3,3,1,0
IMG_0343.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:30:34,CAM273,1,3,1,0
IMG_0344.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:30:35,CAM273,2,3,1,0
IMG_0345.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:30:36,CAM273,3,3,1,0
IMG_0346.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:31:58,CAM273,1,3,1,0
IMG_0347.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:31:59,CAM273,2,3,1,0
IMG_0348.JPG,E:\Training_Test_Photo_Set\Cam273_111116_Deer\,2016:11:11 20:32:00,CAM273,3,3,1,0
