File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:35,CAM276,3,3,,0
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:37,CAM276,1,3,,0
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:38,CAM276,2,3,,0
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:40,CAM276,3,3,,0
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:44,CAM276,1,3,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:46,CAM276,2,3,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:47,CAM276,3,3,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:48,CAM276,1,3,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:50,CAM276,2,3,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:51,CAM276,3,3,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:52,CAM276,1,3,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:54,CAM276,2,3,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:55,CAM276,3,3,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:58,CAM276,1,3,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:04:59,CAM276,2,3,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:01,CAM276,3,3,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:02,CAM276,1,3,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:04,CAM276,2,3,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:05,CAM276,3,3,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:07,CAM276,1,3,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:08,CAM276,2,3,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:09,CAM276,3,3,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:11,CAM276,1,3,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:13,CAM276,2,3,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:14,CAM276,3,3,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:16,CAM276,1,3,,0
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:17,CAM276,2,3,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:18,CAM276,3,3,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:21,CAM276,1,3,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:22,CAM276,2,3,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:23,CAM276,3,3,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:25,CAM276,1,3,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:27,CAM276,2,3,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:28,CAM276,3,3,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:30,CAM276,1,3,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:31,CAM276,2,3,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:32,CAM276,3,3,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:34,CAM276,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:35,CAM276,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:39,CAM276,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:41,CAM276,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:42,CAM276,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:43,CAM276,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:46,CAM276,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:47,CAM276,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:48,CAM276,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:49,CAM276,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:50,CAM276,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:51,CAM276,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:55,CAM276,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:56,CAM276,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:57,CAM276,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:05:59,CAM276,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:01,CAM276,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:02,CAM276,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:03,CAM276,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:05,CAM276,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:06,CAM276,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:08,CAM276,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:10,CAM276,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:11,CAM276,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:18,CAM276,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:19,CAM276,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:20,CAM276,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:24,CAM276,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:25,CAM276,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:26,CAM276,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:39,CAM276,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:40,CAM276,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:41,CAM276,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:43,CAM276,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:44,CAM276,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:45,CAM276,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:48,CAM276,1,3,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:49,CAM276,2,3,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:50,CAM276,3,3,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:52,CAM276,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:54,CAM276,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:56,CAM276,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:06:58,CAM276,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:00,CAM276,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:01,CAM276,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:05,CAM276,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:06,CAM276,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:07,CAM276,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:08,CAM276,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:10,CAM276,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:11,CAM276,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:18,CAM276,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:19,CAM276,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:20,CAM276,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:28,CAM276,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:29,CAM276,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:30,CAM276,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:32,CAM276,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:34,CAM276,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:35,CAM276,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:36,CAM276,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:38,CAM276,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:39,CAM276,3,3,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:41,CAM276,1,3,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:43,CAM276,2,3,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:45,CAM276,3,3,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:46,CAM276,1,3,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:48,CAM276,2,3,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:49,CAM276,3,3,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:51,CAM276,1,3,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:52,CAM276,2,3,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:53,CAM276,3,3,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:55,CAM276,1,3,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:56,CAM276,2,3,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:07:57,CAM276,3,3,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:03,CAM276,1,3,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:04,CAM276,2,3,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:05,CAM276,3,3,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:07,CAM276,1,3,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:08,CAM276,2,3,,0
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:09,CAM276,3,3,,0
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:11,CAM276,1,3,,0
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:12,CAM276,2,3,,0
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:13,CAM276,3,3,,0
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:15,CAM276,1,3,,0
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:17,CAM276,2,3,,0
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:11 13:08:18,CAM276,3,3,,0
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:12 22:52:03,CAM276,1,3,,0
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:12 22:52:05,CAM276,2,3,,0
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:12 22:52:06,CAM276,3,3,,0
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:14 11:29:32,CAM276,1,3,,0
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:14 11:29:34,CAM276,2,3,,0
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:14 11:29:35,CAM276,3,3,,0
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:15 09:57:52,CAM276,1,3,,0
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:15 09:57:55,CAM276,2,3,,0
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:15 09:57:56,CAM276,3,3,,0
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:15 12:08:29,CAM276,1,3,,0
