File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0043.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:27 18:42:45,CAM272,1,3,,0
IMG_0044.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:27 18:42:46,CAM272,2,3,,0
IMG_0045.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:27 18:42:47,CAM272,3,3,,0
IMG_0046.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 10:00:29,CAM272,1,3,,0
IMG_0047.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 10:00:30,CAM272,2,3,,0
IMG_0048.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 10:00:31,CAM272,3,3,,0
IMG_0049.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:09:36,CAM272,1,3,,0
IMG_0050.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:09:38,CAM272,2,3,,0
IMG_0051.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:09:40,CAM272,3,3,,0
IMG_0052.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:23:24,CAM272,1,3,,0
IMG_0053.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:23:26,CAM272,2,3,,0
IMG_0054.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:23:27,CAM272,3,3,,0
IMG_0055.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:48:29,CAM272,1,3,,0
IMG_0056.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:48:30,CAM272,2,3,,0
IMG_0057.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:48:31,CAM272,3,3,,0
IMG_0058.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:50:11,CAM272,1,3,,0
IMG_0059.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:50:12,CAM272,2,3,,0
IMG_0060.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:10:29 11:50:13,CAM272,3,3,,0
IMG_0061.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:02 15:32:54,CAM272,1,3,,0
IMG_0062.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:02 15:32:55,CAM272,2,3,,0
IMG_0063.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:02 15:32:56,CAM272,3,3,,0
IMG_0064.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:03 12:33:06,CAM272,1,3,,0
IMG_0065.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:03 12:33:07,CAM272,2,3,,0
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:03 12:33:08,CAM272,3,3,,0
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 10:50:10,CAM272,1,3,,0
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 10:50:12,CAM272,2,3,,0
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 10:50:13,CAM272,3,3,,0
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:43,CAM272,1,3,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:45,CAM272,2,3,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:46,CAM272,3,3,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:50,CAM272,1,3,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:51,CAM272,2,3,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:05:52,CAM272,3,3,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:20,CAM272,1,3,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:22,CAM272,2,3,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:23,CAM272,3,3,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:43,CAM272,1,3,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:44,CAM272,2,3,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:06:45,CAM272,3,3,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:08:11,CAM272,1,3,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:08:12,CAM272,2,3,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:08:13,CAM272,3,3,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:09:02,CAM272,1,3,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:09:03,CAM272,2,3,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:09:05,CAM272,3,3,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:22,CAM272,1,3,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:24,CAM272,2,3,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:25,CAM272,3,3,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:48,CAM272,1,3,,0
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:50,CAM272,2,3,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:11:51,CAM272,3,3,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:17:57,CAM272,1,3,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:17:58,CAM272,2,3,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:18:00,CAM272,3,3,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:19:19,CAM272,1,3,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:19:21,CAM272,2,3,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:04 11:19:22,CAM272,3,3,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:24,CAM272,1,3,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:25,CAM272,2,3,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:26,CAM272,3,3,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:36,CAM272,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:38,CAM272,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:39,CAM272,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:40,CAM272,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:41,CAM272,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:43,CAM272,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:44,CAM272,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:45,CAM272,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:46,CAM272,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:49,CAM272,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:50,CAM272,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:04:51,CAM272,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:01,CAM272,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:02,CAM272,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:03,CAM272,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:09,CAM272,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:10,CAM272,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:05 04:05:11,CAM272,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:07,CAM272,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:08,CAM272,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:09,CAM272,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:10,CAM272,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:12,CAM272,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:13,CAM272,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:15,CAM272,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:16,CAM272,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:17,CAM272,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:18,CAM272,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:20,CAM272,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 08:25:22,CAM272,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:46,CAM272,1,3,,1
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:47,CAM272,2,3,,1
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:49,CAM272,3,3,,1
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:50,CAM272,1,3,,1
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:52,CAM272,2,3,,1
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:53,CAM272,3,3,,1
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:58,CAM272,1,3,,1
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:40:59,CAM272,2,3,,1
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:00,CAM272,3,3,,1
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:15,CAM272,1,3,,1
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:17,CAM272,2,3,,1
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:18,CAM272,3,3,,1
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:19,CAM272,1,3,,1
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:20,CAM272,2,3,,1
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:21,CAM272,3,3,,1
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:22,CAM272,1,3,,1
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:24,CAM272,2,3,,1
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:25,CAM272,3,3,,1
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:26,CAM272,1,3,,1
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:27,CAM272,2,3,,1
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:28,CAM272,3,3,,1
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:36,CAM272,1,3,,1
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:38,CAM272,2,3,,1
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:39,CAM272,3,3,,1
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:43,CAM272,1,3,,1
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:45,CAM272,2,3,,1
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:46,CAM272,3,3,,1
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:53,CAM272,1,3,,1
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:55,CAM272,2,3,,1
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:41:56,CAM272,3,3,,1
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:14,CAM272,1,3,,1
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:15,CAM272,2,3,,1
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:16,CAM272,3,3,,1
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:22,CAM272,1,3,,1
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:24,CAM272,2,3,,1
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:25,CAM272,3,3,,1
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:35,CAM272,1,3,,1
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:36,CAM272,2,3,,1
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:37,CAM272,3,3,,1
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:38,CAM272,1,3,,1
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:40,CAM272,2,3,,1
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:41,CAM272,3,3,,1
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:47,CAM272,1,3,,1
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:48,CAM272,2,3,,1
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:49,CAM272,3,3,,1
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:53,CAM272,1,3,,1
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:55,CAM272,2,3,,1
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:42:56,CAM272,3,3,,1
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:00,CAM272,1,3,,1
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:01,CAM272,2,3,,1
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:02,CAM272,3,3,,1
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:03,CAM272,1,3,,1
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:05,CAM272,2,3,,1
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:06,CAM272,3,3,,1
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:11,CAM272,1,3,,1
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:12,CAM272,2,3,,1
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:14,CAM272,3,3,,1
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:21,CAM272,1,3,,1
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:23,CAM272,2,3,,1
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:24,CAM272,3,3,,1
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:25,CAM272,1,3,,1
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:27,CAM272,2,3,,1
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:28,CAM272,3,3,,1
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:41,CAM272,1,3,,1
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:43,CAM272,2,3,,1
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:44,CAM272,3,3,,1
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam272_102716_Deer,2016:11:07 14:43:52,CAM272,1,3,,1
