File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 10:21:50,CAM74,1,3,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 10:21:52,CAM74,2,3,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 10:21:53,CAM74,3,3,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 11:36:30,CAM74,1,3,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 11:36:31,CAM74,2,3,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 11:36:32,CAM74,3,3,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:04:32,CAM74,1,3,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:04:33,CAM74,2,3,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:04:34,CAM74,3,3,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:23:54,CAM74,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:23:55,CAM74,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:23:56,CAM74,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:23:57,CAM74,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:23:59,CAM74,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:24:00,CAM74,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:27,CAM74,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:28,CAM74,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:29,CAM74,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:50,CAM74,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:51,CAM74,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:26:52,CAM74,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:33:22,CAM74,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:33:23,CAM74,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:33:24,CAM74,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:45:18,CAM74,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:45:19,CAM74,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:45:20,CAM74,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:47:31,CAM74,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:47:33,CAM74,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 12:47:34,CAM74,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:09:33,CAM74,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:09:34,CAM74,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:09:35,CAM74,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:10:49,CAM74,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:10:51,CAM74,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:10:52,CAM74,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:22:58,CAM74,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:22:59,CAM74,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:23:00,CAM74,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:29:05,CAM74,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:29:06,CAM74,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:29:07,CAM74,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:39:58,CAM74,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:39:59,CAM74,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:40:00,CAM74,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:53:45,CAM74,1,3,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:53:46,CAM74,2,3,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 13:53:47,CAM74,3,3,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:01:03,CAM74,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:01:05,CAM74,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:01:06,CAM74,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:08:33,CAM74,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:08:35,CAM74,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 14:08:36,CAM74,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 15:36:25,CAM74,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 15:36:26,CAM74,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 15:36:27,CAM74,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:35,CAM74,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:36,CAM74,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:37,CAM74,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:55,CAM74,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:56,CAM74,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:16:57,CAM74,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:30:26,CAM74,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:30:27,CAM74,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:30:28,CAM74,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:54:24,CAM74,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:54:25,CAM74,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 16:54:26,CAM74,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 18:03:49,CAM74,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 18:03:50,CAM74,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 18:03:51,CAM74,3,3,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 19:53:43,CAM74,1,3,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 19:53:44,CAM74,2,3,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 19:53:45,CAM74,3,3,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:48,CAM74,1,3,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:49,CAM74,2,3,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:50,CAM74,3,3,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:53,CAM74,1,3,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:54,CAM74,2,3,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:14:55,CAM74,3,3,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:05,CAM74,1,3,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:06,CAM74,2,3,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:07,CAM74,3,3,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:10,CAM74,1,3,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:11,CAM74,2,3,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:15:12,CAM74,3,3,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:17:59,CAM74,1,3,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:18:00,CAM74,2,3,,0
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:18:01,CAM74,3,3,,0
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:40,CAM74,1,3,,0
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:41,CAM74,2,3,,0
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:42,CAM74,3,3,,0
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:44,CAM74,1,3,,0
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:45,CAM74,2,3,,0
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:46,CAM74,3,3,,0
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:47,CAM74,1,3,,0
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:48,CAM74,2,3,,0
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:49,CAM74,3,3,,0
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:50,CAM74,1,3,,0
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:51,CAM74,2,3,,0
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 20:28:52,CAM74,3,3,,0
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 23:15:24,CAM74,1,3,,0
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 23:15:25,CAM74,2,3,,0
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:12 23:15:26,CAM74,3,3,,0
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:13 11:30:38,CAM74,1,3,,0
