File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:49:20,CAM74,2,3,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:49:21,CAM74,3,3,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:51:50,CAM74,1,3,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:51:51,CAM74,2,3,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:51:52,CAM74,3,3,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:52:33,CAM74,1,3,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:52:34,CAM74,2,3,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:52:35,CAM74,3,3,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:01,CAM74,1,3,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:02,CAM74,2,3,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:03,CAM74,3,3,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:15,CAM74,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:17,CAM74,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:57:18,CAM74,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:58:52,CAM74,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:58:54,CAM74,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 09:58:55,CAM74,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:00:45,CAM74,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:00:46,CAM74,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:00:47,CAM74,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:01:36,CAM74,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:01:37,CAM74,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:01:38,CAM74,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:04:23,CAM74,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:04:24,CAM74,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:04:25,CAM74,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:46,CAM74,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:47,CAM74,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:48,CAM74,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:50,CAM74,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:51,CAM74,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:07:52,CAM74,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:09:45,CAM74,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:09:46,CAM74,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:09:47,CAM74,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:25,CAM74,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:26,CAM74,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:27,CAM74,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:46,CAM74,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:47,CAM74,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:10:48,CAM74,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:11:10,CAM74,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:11:11,CAM74,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:11:12,CAM74,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:14:10,CAM74,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:14:11,CAM74,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:14:12,CAM74,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:10,CAM74,1,3,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:11,CAM74,2,3,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:12,CAM74,3,3,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:20,CAM74,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:21,CAM74,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:15:22,CAM74,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:02,CAM74,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:03,CAM74,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:04,CAM74,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:57,CAM74,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:58,CAM74,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:16:59,CAM74,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:17:15,CAM74,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:17:16,CAM74,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:17:17,CAM74,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:24,CAM74,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:25,CAM74,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:26,CAM74,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:27,CAM74,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:28,CAM74,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:30,CAM74,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:31,CAM74,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:32,CAM74,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:01 10:19:33,CAM74,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:07 01:10:42,CAM74,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:07 01:10:43,CAM74,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_120116_Jackrabbit,2016:12:07 01:10:44,CAM74,3,3,,0
