File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0048.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:09:55,326,2,2,,0
IMG_0049.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:09:57,326,1,2,,0
IMG_0050.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:09:58,326,2,2,,0
IMG_0051.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:00,326,1,2,,0
IMG_0052.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:01,326,2,2,,0
IMG_0053.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:02,326,1,2,,0
IMG_0054.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:04,326,2,2,,0
IMG_0055.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:05,326,1,2,,0
IMG_0056.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:06,326,2,2,,0
IMG_0057.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:09,326,1,2,,0
IMG_0058.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:10,326,2,2,,0
IMG_0059.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:13,326,1,2,,0
IMG_0060.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:15,326,2,2,,0
IMG_0061.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:18,326,1,2,,0
IMG_0062.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:19,326,2,2,,0
IMG_0063.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:21,326,1,2,,0
IMG_0064.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:22,326,2,2,,0
IMG_0065.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:23,326,1,2,,0
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:24,326,2,2,,0
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:31,326,1,2,,0
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:32,326,2,2,,0
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:38,326,1,2,,0
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:39,326,2,2,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:40,326,1,2,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:41,326,2,2,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:43,326,1,2,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:44,326,2,2,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:46,326,1,2,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:47,326,2,2,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:48,326,1,2,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:49,326,2,2,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:50,326,1,2,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:51,326,2,2,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:56,326,1,2,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:10:57,326,2,2,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:01,326,1,2,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:03,326,2,2,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:04,326,1,2,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:05,326,2,2,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:08,326,1,2,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:10,326,2,2,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:12,326,1,2,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:13,326,2,2,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:15,326,1,2,,0
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:16,326,2,2,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:48,326,1,2,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 11:11:49,326,2,2,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 12:00:23,326,1,2,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 12:00:25,326,2,2,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:00:02,326,1,2,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:00:03,326,2,2,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:02:49,326,1,2,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:02:51,326,2,2,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:23:35,326,1,2,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:23:36,326,2,2,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:34:44,326,1,2,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 13:34:45,326,2,2,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 14:11:37,326,1,2,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 14:11:38,326,2,2,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 14:54:20,326,1,2,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 14:54:22,326,2,2,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 15:49:54,326,1,2,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 15:49:56,326,2,2,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:02:49,326,1,2,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:02:50,326,2,2,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:35:49,326,1,2,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:35:51,326,2,2,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:42:20,326,1,2,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 16:42:21,326,2,2,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 17:42:47,326,1,2,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 17:42:48,326,2,2,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 21:42:23,326,1,2,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:12 21:42:24,326,2,2,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 06:46:30,326,1,2,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 06:46:31,326,2,2,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 07:08:22,326,1,2,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 07:08:23,326,2,2,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:08:16,326,1,2,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:08:18,326,2,2,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:17:01,326,1,2,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:17:02,326,2,2,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:25:00,326,1,2,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:25:01,326,2,2,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:27:13,326,1,2,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:27:16,326,2,2,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:28:42,326,1,2,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:28:44,326,2,2,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:55:29,326,1,2,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 08:55:30,326,2,2,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:24:26,326,1,2,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:24:28,326,2,2,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:25:15,326,1,2,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:25:17,326,2,2,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:38:31,326,1,2,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:38:32,326,2,2,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:50:29,326,1,2,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:50:31,326,2,2,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:50:38,326,1,2,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:50:40,326,2,2,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:51:04,326,1,2,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 09:51:05,326,2,2,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:04:07,326,1,2,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:04:09,326,2,2,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:32:58,326,1,2,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:32:59,326,2,2,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:47:39,326,1,2,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:47:40,326,2,2,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:55:52,326,1,2,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 10:55:53,326,2,2,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:00:05,326,1,2,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:00:06,326,2,2,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:30:04,326,1,2,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:30:05,326,2,2,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:33:05,326,1,2,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 11:33:06,326,2,2,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 12:41:00,326,1,2,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 12:41:01,326,2,2,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 13:27:03,326,1,2,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 13:27:04,326,2,2,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 13:49:10,326,1,2,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 13:49:12,326,2,2,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 14:09:57,326,1,2,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 14:09:58,326,2,2,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 14:40:00,326,1,2,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 14:40:01,326,2,2,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 15:13:33,326,1,2,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 15:13:34,326,2,2,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:00:12,326,1,2,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:00:15,326,2,2,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:18:39,326,1,2,,1
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:18:42,326,2,2,,1
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:19:47,326,1,2,,1
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:19:49,326,2,2,,1
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:25:55,326,1,2,,1
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:25:56,326,2,2,,1
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:28:56,326,1,2,,1
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:28:57,326,2,2,,1
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:41:00,326,1,2,,1
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:41:01,326,2,2,,1
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:42:45,326,1,2,,1
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:42:46,326,2,2,,1
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:46:39,326,1,2,,1
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:46:41,326,2,2,,1
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:47:56,326,1,2,,1
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:47:57,326,2,2,,1
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:48:21,326,1,2,,1
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:48:22,326,2,2,,1
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:48:51,326,1,2,,1
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:48:52,326,2,2,,1
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:49:51,326,1,2,,1
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:49:52,326,2,2,,1
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:57:41,326,1,2,,1
IMG_0200.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:57:43,326,2,2,,1
IMG_0201.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:58:18,326,1,2,,1
IMG_0202.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 16:58:19,326,2,2,,1
IMG_0203.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 17:00:32,326,1,2,,1
IMG_0204.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 17:00:34,326,2,2,,1
IMG_0205.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 17:19:28,326,1,2,,0
IMG_0206.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 17:19:29,326,2,2,,0
IMG_0207.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:13 17:32:00,326,1,2,,0
