File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:42:56,CAM276,1,3,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:42:58,CAM276,2,3,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:42:59,CAM276,3,3,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:03,CAM276,1,3,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:05,CAM276,2,3,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:06,CAM276,3,3,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:07,CAM276,1,3,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:09,CAM276,2,3,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:11,CAM276,3,3,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:12,CAM276,1,3,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:14,CAM276,2,3,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:15,CAM276,3,3,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:17,CAM276,1,3,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:20,CAM276,2,3,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:23,CAM276,3,3,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:25,CAM276,1,3,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:27,CAM276,2,3,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:28,CAM276,3,3,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:29,CAM276,1,3,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:31,CAM276,2,3,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:32,CAM276,3,3,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:35,CAM276,1,3,,0
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:36,CAM276,2,3,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:37,CAM276,3,3,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:42,CAM276,1,3,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:43,CAM276,2,3,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:45,CAM276,3,3,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:47,CAM276,1,3,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:48,CAM276,2,3,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:50,CAM276,3,3,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:51,CAM276,1,3,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:52,CAM276,2,3,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:54,CAM276,3,3,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:43:59,CAM276,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:00,CAM276,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:01,CAM276,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:05,CAM276,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:06,CAM276,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:07,CAM276,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:08,CAM276,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:09,CAM276,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:10,CAM276,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:12,CAM276,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:14,CAM276,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:15,CAM276,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:16,CAM276,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:18,CAM276,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:20,CAM276,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:21,CAM276,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:23,CAM276,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:25,CAM276,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:26,CAM276,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:28,CAM276,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:30,CAM276,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:31,CAM276,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:32,CAM276,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:34,CAM276,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:37,CAM276,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:39,CAM276,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:40,CAM276,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:42,CAM276,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:43,CAM276,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:46,CAM276,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:47,CAM276,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:48,CAM276,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:49,CAM276,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:51,CAM276,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:53,CAM276,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:54,CAM276,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:56,CAM276,1,3,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:57,CAM276,2,3,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:44:59,CAM276,3,3,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:01,CAM276,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:03,CAM276,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:04,CAM276,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:05,CAM276,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:07,CAM276,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:08,CAM276,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:10,CAM276,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:12,CAM276,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:14,CAM276,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:24,CAM276,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:26,CAM276,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:27,CAM276,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:30,CAM276,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:31,CAM276,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:33,CAM276,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:34,CAM276,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:37,CAM276,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:40,CAM276,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:42,CAM276,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:43,CAM276,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:44,CAM276,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:46,CAM276,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:47,CAM276,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:48,CAM276,3,3,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:50,CAM276,1,3,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:52,CAM276,2,3,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:53,CAM276,3,3,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:55,CAM276,1,3,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:57,CAM276,2,3,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:58,CAM276,3,3,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:45:59,CAM276,1,3,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:01,CAM276,2,3,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:02,CAM276,3,3,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:05,CAM276,1,3,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:06,CAM276,2,3,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:07,CAM276,3,3,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:09,CAM276,1,3,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:10,CAM276,2,3,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:11,CAM276,3,3,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:13,CAM276,1,3,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:15,CAM276,2,3,,0
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:16,CAM276,3,3,,0
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:19,CAM276,1,3,,0
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:23,CAM276,2,3,,0
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:24,CAM276,3,3,,0
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:25,CAM276,1,3,,0
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:28,CAM276,2,3,,0
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:29,CAM276,3,3,,0
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:31,CAM276,1,3,,0
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:33,CAM276,2,3,,0
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:34,CAM276,3,3,,0
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:36,CAM276,1,3,,0
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:37,CAM276,2,3,,0
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:38,CAM276,3,3,,0
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:46,CAM276,1,3,,0
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:47,CAM276,2,3,,0
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:48,CAM276,3,3,,0
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam276_010917_Deer,2017:01:09 17:46:51,CAM276,1,3,,0
