File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0025.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:08 21:34:24,CAM,1,3,,0
IMG_0026.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:08 21:34:25,CAM,2,3,,0
IMG_0027.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:08 21:34:26,CAM,3,3,,0
IMG_0028.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:05:43,CAM,1,3,,1
IMG_0029.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:05:44,CAM,2,3,,1
IMG_0030.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:05:45,CAM,3,3,,1
IMG_0031.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:38:55,CAM,1,3,,1
IMG_0032.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:38:56,CAM,2,3,,1
IMG_0033.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:09 16:38:57,CAM,3,3,,1
IMG_0034.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:17:57,CAM,1,3,,0
IMG_0035.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:17:58,CAM,2,3,,0
IMG_0036.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:17:59,CAM,3,3,,0
IMG_0037.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:00,CAM,1,3,,0
IMG_0038.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:01,CAM,2,3,,0
IMG_0039.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:02,CAM,3,3,,0
IMG_0040.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:03,CAM,1,3,,0
IMG_0041.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:04,CAM,2,3,,0
IMG_0042.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 10:18:05,CAM,3,3,,0
IMG_0043.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:07:40,CAM,1,3,,1
IMG_0044.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:07:41,CAM,2,3,,1
IMG_0045.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:07:42,CAM,3,3,,1
IMG_0046.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:37:13,CAM,1,3,,1
IMG_0047.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:37:14,CAM,2,3,,1
IMG_0048.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:10 12:37:15,CAM,3,3,,1
IMG_0049.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:22,CAM,1,3,,1
IMG_0050.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:23,CAM,2,3,,1
IMG_0051.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:24,CAM,3,3,,1
IMG_0052.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:26,CAM,1,3,,1
IMG_0053.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:27,CAM,2,3,,1
IMG_0054.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:28,CAM,3,3,,1
IMG_0055.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:30,CAM,1,3,,1
IMG_0056.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:31,CAM,2,3,,1
IMG_0057.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:19:32,CAM,3,3,,1
IMG_0058.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:21:31,CAM,1,3,,1
IMG_0059.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:21:32,CAM,2,3,,1
IMG_0060.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:21:33,CAM,3,3,,1
IMG_0061.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:04,CAM,1,3,,1
IMG_0062.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:05,CAM,2,3,,1
IMG_0063.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:06,CAM,3,3,,1
IMG_0064.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:13,CAM,1,3,,1
IMG_0065.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:14,CAM,2,3,,1
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:15,CAM,3,3,,1
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:16,CAM,1,3,,1
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:17,CAM,2,3,,1
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:23:18,CAM,3,3,,1
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:16,CAM,1,3,,1
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:17,CAM,2,3,,1
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:18,CAM,3,3,,1
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:19,CAM,1,3,,1
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:20,CAM,2,3,,1
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:21,CAM,3,3,,1
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:24,CAM,1,3,,1
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:25,CAM,2,3,,1
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:26,CAM,3,3,,1
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:27,CAM,1,3,,1
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:28,CAM,2,3,,1
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:29,CAM,3,3,,1
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:30,CAM,1,3,,1
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:31,CAM,2,3,,1
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:32,CAM,3,3,,1
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:35,CAM,1,3,,1
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:36,CAM,2,3,,1
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:27:37,CAM,3,3,,1
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:35:14,CAM,1,3,,1
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:35:15,CAM,2,3,,1
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:35:16,CAM,3,3,,1
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:40,CAM,1,3,,1
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:41,CAM,2,3,,1
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:42,CAM,3,3,,1
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:43,CAM,1,3,,1
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:44,CAM,2,3,,1
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:45,CAM,3,3,,1
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:46,CAM,1,3,,1
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:47,CAM,2,3,,1
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:48,CAM,3,3,,1
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:50,CAM,1,3,,1
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:51,CAM,2,3,,1
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:52,CAM,3,3,,1
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:53,CAM,1,3,,1
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:54,CAM,2,3,,1
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:55,CAM,3,3,,1
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:57,CAM,1,3,,1
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:58,CAM,2,3,,1
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:36:59,CAM,3,3,,1
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:01,CAM,1,3,,1
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:02,CAM,2,3,,1
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:03,CAM,3,3,,1
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:11,CAM,1,3,,1
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:12,CAM,2,3,,1
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:13,CAM,3,3,,1
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:17,CAM,1,3,,1
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:18,CAM,2,3,,1
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:19,CAM,3,3,,1
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:20,CAM,1,3,,1
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:21,CAM,2,3,,1
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:22,CAM,3,3,,1
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:28,CAM,1,3,,1
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:29,CAM,2,3,,1
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:37:30,CAM,3,3,,1
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:40:54,CAM,1,3,,1
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:40:56,CAM,2,3,,1
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:40:57,CAM,3,3,,1
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:41:01,CAM,1,3,,1
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:41:02,CAM,2,3,,1
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:41:03,CAM,3,3,,1
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:42:55,CAM,1,3,,1
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:42:56,CAM,2,3,,1
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:42:57,CAM,3,3,,1
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:42:58,CAM,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:42:59,CAM,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:43:00,CAM,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:56:59,CAM,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:57:00,CAM,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:11 12:57:01,CAM,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:43:47,CAM,1,3,,1
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:43:48,CAM,2,3,,1
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:43:49,CAM,3,3,,1
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:47:34,CAM,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:47:35,CAM,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:47:36,CAM,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:48:51,CAM,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:48:52,CAM,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:48:53,CAM,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:09,CAM,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:10,CAM,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:11,CAM,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:39,CAM,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:40,CAM,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 10:59:41,CAM,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:17:04,CAM,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:17:05,CAM,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:17:06,CAM,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:18:30,CAM,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:18:31,CAM,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:18:32,CAM,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:21:10,CAM,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:21:11,CAM,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:21:12,CAM,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:44:57,CAM,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:44:58,CAM,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:44:59,CAM,3,3,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:45:50,CAM,1,3,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:45:51,CAM,2,3,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:45:52,CAM,3,3,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:47:08,CAM,1,3,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:47:09,CAM,2,3,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:47:10,CAM,3,3,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:49:13,CAM,1,3,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:49:14,CAM,2,3,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:49:15,CAM,3,3,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:53:56,CAM,1,3,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:53:57,CAM,2,3,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:53:58,CAM,3,3,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:57:35,CAM,1,3,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:57:36,CAM,2,3,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 11:57:37,CAM,3,3,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:36,CAM,1,3,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:37,CAM,2,3,,0
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:38,CAM,3,3,,0
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:39,CAM,1,3,,0
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:40,CAM,2,3,,0
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:09:41,CAM,3,3,,0
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:08,CAM,1,3,,0
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:09,CAM,2,3,,0
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:10,CAM,3,3,,0
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:26,CAM,1,3,,0
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:27,CAM,2,3,,0
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:14:28,CAM,3,3,,0
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:21:01,CAM,1,3,,0
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:21:02,CAM,2,3,,0
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:21:03,CAM,3,3,,0
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:25:24,CAM,1,3,,0
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:25:25,CAM,2,3,,0
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:25:26,CAM,3,3,,0
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:29:55,CAM,1,3,,0
IMG_0200.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:29:56,CAM,2,3,,0
IMG_0201.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_120716_Deer,2016:12:12 12:29:57,CAM,3,3,,0
