File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:58:15,CAM,1,3,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:58:16,CAM,2,3,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:58:17,CAM,3,3,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:59:14,CAM,1,3,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:59:15,CAM,2,3,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 13:59:16,CAM,3,3,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:15,CAM,1,3,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:17,CAM,2,3,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:18,CAM,3,3,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:21,CAM,1,3,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:22,CAM,2,3,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:23,CAM,3,3,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:46,CAM,1,3,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:48,CAM,2,3,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:12:49,CAM,3,3,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:12,CAM,1,3,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:13,CAM,2,3,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:14,CAM,3,3,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:25,CAM,1,3,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:26,CAM,2,3,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:27,CAM,3,3,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:34,CAM,1,3,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:35,CAM,2,3,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:13:36,CAM,3,3,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:14:12,CAM,1,3,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:14:14,CAM,2,3,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:14:15,CAM,3,3,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:18:49,CAM,1,3,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:18:50,CAM,2,3,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:18:51,CAM,3,3,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:20:15,CAM,1,3,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:20:16,CAM,2,3,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:20:17,CAM,3,3,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:21:19,CAM,1,3,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:21:21,CAM,2,3,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:21:22,CAM,3,3,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:09,CAM,1,3,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:11,CAM,2,3,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:12,CAM,3,3,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:45,CAM,1,3,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:46,CAM,2,3,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:25:47,CAM,3,3,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:27:51,CAM,1,3,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:27:53,CAM,2,3,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:27:54,CAM,3,3,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:09,CAM,1,3,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:11,CAM,2,3,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:12,CAM,3,3,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:15,CAM,1,3,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:16,CAM,2,3,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:18,CAM,3,3,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:54,CAM,1,3,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:55,CAM,2,3,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:28:56,CAM,3,3,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:29:51,CAM,1,3,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:29:52,CAM,2,3,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:29:53,CAM,3,3,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:43:26,CAM,1,3,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:43:27,CAM,2,3,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:43:28,CAM,3,3,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:44:43,CAM,1,3,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:44:45,CAM,2,3,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:44:46,CAM,3,3,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:46:23,CAM,1,3,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:46:24,CAM,2,3,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:46:25,CAM,3,3,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:49:37,CAM,1,3,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:49:39,CAM,2,3,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:49:40,CAM,3,3,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:03,CAM,1,3,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:04,CAM,2,3,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:05,CAM,3,3,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:09,CAM,1,3,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:10,CAM,2,3,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:11,CAM,3,3,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:23,CAM,1,3,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:24,CAM,2,3,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:25,CAM,3,3,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:46,CAM,1,3,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:47,CAM,2,3,,0
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:50:49,CAM,3,3,,0
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:52:36,CAM,1,3,,0
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:52:37,CAM,2,3,,0
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:52:38,CAM,3,3,,0
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:56:33,CAM,1,3,,0
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:56:35,CAM,2,3,,0
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 14:56:36,CAM,3,3,,0
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:00:06,CAM,1,3,,0
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:00:07,CAM,2,3,,0
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:00:08,CAM,3,3,,0
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:16:43,CAM,1,3,,0
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:16:45,CAM,2,3,,0
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:16:46,CAM,3,3,,0
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:48,CAM,1,3,,0
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:50,CAM,2,3,,0
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:51,CAM,3,3,,0
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:57,CAM,1,3,,0
IMG_0200.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:58,CAM,2,3,,0
IMG_0201.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:17 15:19:59,CAM,3,3,,0
