File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 02:11:52,292,2,2,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 02:11:54,292,1,2,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 02:11:55,292,2,2,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 02:11:56,292,1,2,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 02:11:57,292,2,2,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:12,292,1,2,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:13,292,2,2,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:14,292,1,2,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:15,292,2,2,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:16,292,1,2,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:17,292,2,2,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:18,292,1,2,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:19,292,2,2,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:20,292,1,2,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:21,292,2,2,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:23,292,1,2,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:27 04:03:24,292,2,2,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:18,292,1,2,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:19,292,2,2,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:20,292,1,2,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:21,292,2,2,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:22,292,1,2,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:23,292,2,2,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:30,292,1,2,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:31,292,2,2,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:52,292,1,2,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:53,292,2,2,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:54,292,1,2,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:55,292,2,2,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:57,292,1,2,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:58,292,2,2,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:47:59,292,1,2,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:00,292,2,2,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:02,292,1,2,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:03,292,2,2,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:09,292,1,2,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:10,292,2,2,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:12,292,1,2,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:13,292,2,2,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:17,292,1,2,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:18,292,2,2,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:20,292,1,2,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:21,292,2,2,,0
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:24,292,1,2,,0
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:25,292,2,2,,0
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:27,292,1,2,,0
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:28,292,2,2,,0
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:29,292,1,2,,0
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:29 00:48:30,292,2,2,,0
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:44,292,1,2,,0
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:45,292,2,2,,0
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:46,292,1,2,,0
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:47,292,2,2,,0
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:49,292,1,2,,0
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2016:12:30 05:52:50,292,2,2,,0
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:02 18:41:13,292,1,2,,0
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:02 18:41:14,292,2,2,,0
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 03:23:24,292,1,2,,0
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 03:23:25,292,2,2,,0
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 03:23:27,292,1,2,,0
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 03:23:28,292,2,2,,0
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:15,292,1,2,,0
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:16,292,2,2,,0
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:17,292,1,2,,0
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:18,292,2,2,,0
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:19,292,1,2,,0
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:20,292,2,2,,0
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:21,292,1,2,,0
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:49:22,292,2,2,,0
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:50:01,292,1,2,,0
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam292_121216_Deer,2017:01:03 06:50:02,292,2,2,,0
