File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0045.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:41:11,CAM74,3,3,,0
IMG_0046.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:41:54,CAM74,1,3,,0
IMG_0047.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:41:56,CAM74,2,3,,0
IMG_0048.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:41:57,CAM74,3,3,,0
IMG_0049.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:43,CAM74,1,3,,0
IMG_0050.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:44,CAM74,2,3,,0
IMG_0051.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:45,CAM74,3,3,,0
IMG_0052.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:53,CAM74,1,3,,0
IMG_0053.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:54,CAM74,2,3,,0
IMG_0054.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:43:55,CAM74,3,3,,0
IMG_0055.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:14,CAM74,1,3,,0
IMG_0056.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:15,CAM74,2,3,,0
IMG_0057.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:16,CAM74,3,3,,0
IMG_0058.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:42,CAM74,1,3,,0
IMG_0059.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:43,CAM74,2,3,,0
IMG_0060.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:44:44,CAM74,3,3,,0
IMG_0061.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:11,CAM74,1,3,,0
IMG_0062.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:12,CAM74,2,3,,0
IMG_0063.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:13,CAM74,3,3,,0
IMG_0064.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:29,CAM74,1,3,,0
IMG_0065.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:30,CAM74,2,3,,0
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:31,CAM74,3,3,,0
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:33,CAM74,1,3,,0
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:34,CAM74,2,3,,0
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:35,CAM74,3,3,,0
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:45,CAM74,1,3,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:46,CAM74,2,3,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:45:47,CAM74,3,3,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:02,CAM74,1,3,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:03,CAM74,2,3,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:04,CAM74,3,3,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:08,CAM74,1,3,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:09,CAM74,2,3,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:10,CAM74,3,3,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:15,CAM74,1,3,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:16,CAM74,2,3,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:17,CAM74,3,3,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:20,CAM74,1,3,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:21,CAM74,2,3,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:22,CAM74,3,3,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:39,CAM74,1,3,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:40,CAM74,2,3,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:41,CAM74,3,3,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:52,CAM74,1,3,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:53,CAM74,2,3,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:46:54,CAM74,3,3,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:06,CAM74,1,3,,1
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:07,CAM74,2,3,,1
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:08,CAM74,3,3,,1
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:19,CAM74,1,3,,1
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:20,CAM74,2,3,,1
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:21,CAM74,3,3,,1
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:25,CAM74,1,3,,1
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:26,CAM74,2,3,,1
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:27,CAM74,3,3,,1
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:39,CAM74,1,3,,1
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:40,CAM74,2,3,,1
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:41,CAM74,3,3,,1
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:43,CAM74,1,3,,1
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:44,CAM74,2,3,,1
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:45,CAM74,3,3,,1
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:48,CAM74,1,3,,1
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:49,CAM74,2,3,,1
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:50,CAM74,3,3,,1
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:53,CAM74,1,3,,1
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:54,CAM74,2,3,,1
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:55,CAM74,3,3,,1
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:57,CAM74,1,3,,1
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:58,CAM74,2,3,,1
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:47:59,CAM74,3,3,,1
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:11,CAM74,1,3,,1
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:12,CAM74,2,3,,1
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:13,CAM74,3,3,,1
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:26,CAM74,1,3,,1
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:27,CAM74,2,3,,1
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:28,CAM74,3,3,,1
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:37,CAM74,1,3,,1
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:38,CAM74,2,3,,1
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:39,CAM74,3,3,,1
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:50,CAM74,1,3,,1
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:51,CAM74,2,3,,1
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:48:52,CAM74,3,3,,1
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:06,CAM74,1,3,,1
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:07,CAM74,2,3,,1
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:08,CAM74,3,3,,1
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:11,CAM74,1,3,,1
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:12,CAM74,2,3,,1
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:13,CAM74,3,3,,1
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:14,CAM74,1,3,,1
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:15,CAM74,2,3,,1
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:16,CAM74,3,3,,1
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:20,CAM74,1,3,,1
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:21,CAM74,2,3,,1
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:22,CAM74,3,3,,1
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:30,CAM74,1,3,,1
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:31,CAM74,2,3,,1
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:32,CAM74,3,3,,1
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:41,CAM74,1,3,,1
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:42,CAM74,2,3,,1
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:43,CAM74,3,3,,1
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:46,CAM74,1,3,,1
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:47,CAM74,2,3,,1
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:48,CAM74,3,3,,1
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:50,CAM74,1,3,,1
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:51,CAM74,2,3,,1
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:52,CAM74,3,3,,1
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:56,CAM74,1,3,,1
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:57,CAM74,2,3,,1
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:58,CAM74,3,3,,1
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:49:59,CAM74,1,3,,1
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:00,CAM74,2,3,,1
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:01,CAM74,3,3,,1
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:02,CAM74,1,3,,1
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:03,CAM74,2,3,,1
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:04,CAM74,3,3,,1
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:11,CAM74,1,3,,1
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:12,CAM74,2,3,,1
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:13,CAM74,3,3,,1
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:19,CAM74,1,3,,1
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:20,CAM74,2,3,,1
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:21,CAM74,3,3,,1
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:22,CAM74,1,3,,1
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:23,CAM74,2,3,,1
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:24,CAM74,3,3,,1
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:33,CAM74,1,3,,1
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:34,CAM74,2,3,,1
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:35,CAM74,3,3,,1
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:36,CAM74,1,3,,1
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:37,CAM74,2,3,,1
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:38,CAM74,3,3,,1
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:43,CAM74,1,3,,1
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:44,CAM74,2,3,,1
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:50:45,CAM74,3,3,,1
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:08,CAM74,1,3,,1
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:09,CAM74,2,3,,1
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:10,CAM74,3,3,,1
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:50,CAM74,1,3,,1
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:51,CAM74,2,3,,1
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:52,CAM74,3,3,,1
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:54,CAM74,1,3,,1
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:55,CAM74,2,3,,1
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:56,CAM74,3,3,,1
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:57,CAM74,1,3,,1
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam74_122016_Jackrabbit,2016:12:20 10:51:58,CAM74,2,3,,1
