File,Dir,Datetime,Camera,SeqNum,SeqLen,Night,Label
IMG_0044.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:25:52,279,1,2,,0
IMG_0045.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:25:53,279,2,2,,0
IMG_0046.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:25:54,279,1,2,,0
IMG_0047.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:25:55,279,2,2,,0
IMG_0048.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:06,279,1,2,,0
IMG_0049.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:07,279,2,2,,0
IMG_0050.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:13,279,1,2,,0
IMG_0051.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:14,279,2,2,,0
IMG_0052.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:15,279,1,2,,0
IMG_0053.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:16,279,2,2,,0
IMG_0054.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:37,279,1,2,,0
IMG_0055.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:38,279,2,2,,0
IMG_0056.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:39,279,1,2,,0
IMG_0057.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:40,279,2,2,,0
IMG_0058.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:45,279,1,2,,0
IMG_0059.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:46,279,2,2,,0
IMG_0060.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:47,279,1,2,,0
IMG_0061.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:48,279,2,2,,0
IMG_0062.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:49,279,1,2,,0
IMG_0063.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:50,279,2,2,,0
IMG_0064.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:58,279,1,2,,0
IMG_0065.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:26:59,279,2,2,,0
IMG_0066.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:09,279,1,2,,0
IMG_0067.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:10,279,2,2,,0
IMG_0068.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:27,279,1,2,,0
IMG_0069.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:28,279,2,2,,0
IMG_0070.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:32,279,1,2,,0
IMG_0071.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:27:33,279,2,2,,0
IMG_0072.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:03,279,1,2,,0
IMG_0073.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:04,279,2,2,,0
IMG_0074.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:11,279,1,2,,0
IMG_0075.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:12,279,2,2,,0
IMG_0076.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:37,279,1,2,,0
IMG_0077.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:38,279,2,2,,0
IMG_0078.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:49,279,1,2,,0
IMG_0079.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:28:50,279,2,2,,0
IMG_0080.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:07,279,1,2,,0
IMG_0081.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:08,279,2,2,,0
IMG_0082.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:11,279,1,2,,0
IMG_0083.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:12,279,2,2,,0
IMG_0084.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:18,279,1,2,,0
IMG_0085.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:19,279,2,2,,0
IMG_0086.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:20,279,1,2,,0
IMG_0087.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:21,279,2,2,,0
IMG_0088.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:22,279,1,2,,0
IMG_0089.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:23,279,2,2,,0
IMG_0090.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:34,279,1,2,,0
IMG_0091.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:35,279,2,2,,0
IMG_0092.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:39,279,1,2,,0
IMG_0093.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:29:40,279,2,2,,0
IMG_0094.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:31:37,279,1,2,,0
IMG_0095.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:31:38,279,2,2,,0
IMG_0096.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:31:49,279,1,2,,0
IMG_0097.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:31:50,279,2,2,,0
IMG_0098.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:14,279,1,2,,0
IMG_0099.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:15,279,2,2,,0
IMG_0100.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:20,279,1,2,,0
IMG_0101.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:21,279,2,2,,0
IMG_0102.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:29,279,1,2,,0
IMG_0103.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:30,279,2,2,,0
IMG_0104.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:38,279,1,2,,0
IMG_0105.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:39,279,2,2,,0
IMG_0106.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:40,279,1,2,,0
IMG_0107.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:41,279,2,2,,0
IMG_0108.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:46,279,1,2,,0
IMG_0109.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:47,279,2,2,,0
IMG_0110.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:48,279,1,2,,0
IMG_0111.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:49,279,2,2,,0
IMG_0112.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:54,279,1,2,,0
IMG_0113.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:55,279,2,2,,0
IMG_0114.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:56,279,1,2,,0
IMG_0115.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:32:57,279,2,2,,0
IMG_0116.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:33:06,279,1,2,,0
IMG_0117.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:33:07,279,2,2,,0
IMG_0118.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:33:09,279,1,2,,0
IMG_0119.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:33:10,279,2,2,,0
IMG_0120.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:33:59,279,1,2,,0
IMG_0121.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:00,279,2,2,,0
IMG_0122.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:05,279,1,2,,0
IMG_0123.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:06,279,2,2,,0
IMG_0124.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:09,279,1,2,,0
IMG_0125.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:10,279,2,2,,0
IMG_0126.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:11,279,1,2,,0
IMG_0127.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:12,279,2,2,,0
IMG_0128.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:19,279,1,2,,0
IMG_0129.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:20,279,2,2,,0
IMG_0130.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:26,279,1,2,,0
IMG_0131.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:27,279,2,2,,0
IMG_0132.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:30,279,1,2,,0
IMG_0133.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:31,279,2,2,,0
IMG_0134.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:33,279,1,2,,0
IMG_0135.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:34,279,2,2,,0
IMG_0136.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:39,279,1,2,,0
IMG_0137.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:40,279,2,2,,0
IMG_0138.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:45,279,1,2,,0
IMG_0139.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:46,279,2,2,,0
IMG_0140.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:49,279,1,2,,0
IMG_0141.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:51,279,2,2,,0
IMG_0142.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:34:59,279,1,2,,0
IMG_0143.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:35:00,279,2,2,,0
IMG_0144.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:35:21,279,1,2,,0
IMG_0145.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:35:23,279,2,2,,0
IMG_0146.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:35:28,279,1,2,,0
IMG_0147.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:35:29,279,2,2,,0
IMG_0148.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:07,279,1,2,,0
IMG_0149.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:09,279,2,2,,0
IMG_0150.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:11,279,1,2,,0
IMG_0151.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:13,279,2,2,,0
IMG_0152.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:19,279,1,2,,0
IMG_0153.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:20,279,2,2,,0
IMG_0154.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:22,279,1,2,,1
IMG_0155.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:23,279,2,2,,1
IMG_0156.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:36,279,1,2,,1
IMG_0157.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:38,279,2,2,,1
IMG_0158.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:42,279,1,2,,1
IMG_0159.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:36:44,279,2,2,,1
IMG_0160.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:05,279,1,2,,1
IMG_0161.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:06,279,2,2,,1
IMG_0162.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:10,279,1,2,,1
IMG_0163.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:12,279,2,2,,1
IMG_0164.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:21,279,1,2,,1
IMG_0165.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:23,279,2,2,,1
IMG_0166.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:51,279,1,2,,1
IMG_0167.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:37:52,279,2,2,,1
IMG_0168.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:03,279,1,2,,1
IMG_0169.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:04,279,2,2,,1
IMG_0170.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:06,279,1,2,,1
IMG_0171.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:08,279,2,2,,1
IMG_0172.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:12,279,1,2,,1
IMG_0173.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:13,279,2,2,,1
IMG_0174.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:31,279,1,2,,1
IMG_0175.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:33,279,2,2,,1
IMG_0176.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:35,279,1,2,,1
IMG_0177.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:36,279,2,2,,1
IMG_0178.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:39,279,1,2,,1
IMG_0179.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:40,279,2,2,,1
IMG_0180.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:42,279,1,2,,1
IMG_0181.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:38:43,279,2,2,,1
IMG_0182.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:39:00,279,1,2,,1
IMG_0183.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:39:01,279,2,2,,1
IMG_0184.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:06,279,1,2,,1
IMG_0185.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:07,279,2,2,,1
IMG_0186.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:31,279,1,2,,1
IMG_0187.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:32,279,2,2,,1
IMG_0188.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:34,279,1,2,,1
IMG_0189.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:35,279,2,2,,1
IMG_0190.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:50,279,1,2,,1
IMG_0191.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:51,279,2,2,,1
IMG_0192.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:55,279,1,2,,1
IMG_0193.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:40:56,279,2,2,,1
IMG_0194.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:13,279,1,2,,1
IMG_0195.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:14,279,2,2,,1
IMG_0196.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:24,279,1,2,,1
IMG_0197.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:25,279,2,2,,1
IMG_0198.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:26,279,1,2,,1
IMG_0199.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:27,279,2,2,,1
IMG_0200.JPG,E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:25 12:41:35,279,1,2,,1
